1,2016-06-09 21:06:02,2016-06-09 21:22:21,2,5.80,-73.995216369628906,40.749729156494141,1,N,-73.961090087890625,40.813743591308594,1,19,0.5,0.5,4.05,0,0.3,24.35
2,2016-06-09 21:06:02,2016-06-09 21:23:20,5,5.13,-73.97216796875,40.793819427490234,1,N,-74.007545471191406,40.740875244140625,2,18,0.5,0.5,0,0,0.3,19.3
2,2016-06-09 21:06:02,2016-06-09 21:09:08,1,.58,-73.989410400390625,40.740699768066406,1,N,-73.981391906738281,40.741168975830078,1,4,0.5,0.5,1.06,0,0.3,6.36
2,2016-06-09 21:06:02,2016-06-09 21:20:44,1,2.54,-73.973617553710938,40.763401031494141,1,N,-74.001380920410156,40.743320465087891,1,12,0.5,0.5,2.66,0,0.3,15.96
2,2016-06-09 21:06:02,2016-06-09 21:21:03,2,1.36,-73.989952087402344,40.747322082519531,1,N,-73.985305786132812,40.763389587402344,1,10.5,0.5,0.5,2.36,0,0.3,14.16
1,2016-06-09 21:06:03,2016-06-09 21:19:41,1,3.60,-73.968025207519531,40.759120941162109,1,N,-73.933692932128906,40.798439025878906,2,13,0.5,0.5,0,0,0.3,14.3
1,2016-06-09 21:06:03,2016-06-09 21:19:23,1,3.10,-73.981910705566406,40.756824493408203,1,N,-73.947273254394531,40.780117034912109,1,12,0.5,0.5,1,0,0.3,14.3
2,2016-06-09 21:06:03,2016-06-09 21:13:51,4,1.55,-74.013832092285156,40.714187622070313,1,N,-74.00115966796875,40.729053497314453,1,8,0.5,0.5,1,0,0.3,10.3
2,2016-06-09 21:06:03,2016-06-09 21:25:41,2,4.61,-73.985031127929688,40.760139465332031,1,N,-73.987518310546875,40.719841003417969,2,17.5,0.5,0.5,0,0,0.3,18.8
1,2016-06-09 21:06:41,2016-06-09 21:24:21,1,4.40,-74.009445190429687,40.710700988769531,1,N,-73.99359130859375,40.759681701660156,1,16.5,0.5,0.5,3.55,0,0.3,21.35
1,2016-06-09 21:06:41,2016-06-09 21:19:29,1,2.30,-73.984146118164063,40.729263305664063,1,N,-73.969429016113281,40.757602691650391,1,11,0.5,0.5,3.65,0,0.3,15.95
1,2016-06-09 21:06:41,2016-06-09 21:15:17,1,1.60,-73.978515625,40.785842895507812,1,N,-73.979660034179688,40.764320373535156,1,8.5,0.5,0.5,1.95,0,0.3,11.75
1,2016-06-09 21:06:41,2016-06-09 21:31:01,1,10.20,-73.872901916503906,40.774044036865234,1,N,-74.005752563476563,40.727176666259766,1,31.5,0.5,0.5,6.55,0,0.3,39.35
1,2016-06-09 21:06:42,2016-06-09 21:09:51,1,.50,-73.981430053710938,40.779460906982422,1,N,-73.977851867675781,40.786483764648438,1,4.5,0.5,0.5,1.15,0,0.3,6.95
1,2016-06-09 21:06:42,2016-06-09 21:27:29,1,2.80,-73.960662841796875,40.781272888183594,1,N,-73.988975524902344,40.758312225341797,1,15,0.5,0.5,3.25,0,0.3,19.55
1,2016-06-09 21:06:42,2016-06-09 21:15:47,1,2.70,-73.977706909179688,40.684486389160156,1,N,-73.990455627441406,40.718650817871094,2,10,0.5,0.5,0,0,0.3,11.3
1,2016-06-09 21:06:42,2016-06-09 21:14:18,2,1.00,-73.981193542480469,40.781837463378906,1,N,-73.981338500976563,40.769012451171875,2,7,0.5,0.5,0,0,0.3,8.3
2,2016-06-09 21:06:42,2016-06-09 21:14:17,1,1.28,-73.972389221191406,40.79425048828125,1,N,-73.982307434082031,40.77716064453125,1,7.5,0.5,0.5,0,0,0.3,8.8
2,2016-06-09 21:06:42,2016-06-09 21:20:49,3,2.42,-73.973396301269531,40.754940032958984,1,N,-73.979362487792969,40.727550506591797,1,11.5,0.5,0.5,0,0,0.3,12.8
2,2016-06-09 21:06:42,2016-06-09 21:28:41,5,5.30,-73.966804504394531,40.756755828857422,1,N,-74.006988525390625,40.719188690185547,1,19.5,0.5,0.5,4.16,0,0.3,24.96
2,2016-06-09 21:06:42,2016-06-09 21:19:33,1,1.46,-73.997779846191406,40.736160278320312,1,N,-73.985450744628906,40.747409820556641,1,9.5,0.5,0.5,2.16,0,0.3,12.96
2,2016-06-09 21:06:42,2016-06-09 21:19:07,1,2.33,-73.972541809082031,40.753688812255859,1,N,-73.946891784667969,40.774070739746094,1,11,0.5,0.5,2.46,0,0.3,14.76
1,2016-06-09 21:06:43,2016-06-09 21:13:36,1,.60,-73.979415893554688,40.746330261230469,1,N,-73.98834228515625,40.743446350097656,1,6,0.5,0.5,1.45,0,0.3,8.75
1,2016-06-09 21:06:43,2016-06-09 21:15:20,1,1.70,-73.952606201171875,40.783836364746094,1,N,-73.972259521484375,40.799034118652344,1,8,0.5,0.5,1.85,0,0.3,11.15
1,2016-06-09 21:06:43,2016-06-09 21:23:05,3,7.20,-73.872909545898438,40.774337768554688,1,N,-73.939239501953125,40.81671142578125,1,22,0.5,0.5,3,5.54,0.3,31.84
2,2016-06-09 21:06:43,2016-06-09 21:34:07,2,3.27,-74.0047607421875,40.746910095214844,1,N,-73.965194702148438,40.763019561767578,1,18,0.5,0.5,3.86,0,0.3,23.16
2,2016-06-09 21:06:43,2016-06-09 21:24:41,1,2.57,-73.961868286132813,40.770915985107422,1,N,-73.988296508789063,40.745986938476562,1,13,0.5,0.5,2.86,0,0.3,17.16
2,2016-06-09 21:06:43,2016-06-09 21:10:26,3,.92,-73.987823486328125,40.775009155273438,1,N,-73.978477478027344,40.782848358154297,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-06-09 21:06:44,2016-06-09 21:16:06,1,2.10,-73.9522705078125,40.792507171630859,1,N,-73.93658447265625,40.804912567138672,1,9,0.5,0.5,2.05,0,0.3,12.35
1,2016-06-09 21:06:44,2016-06-09 21:19:07,1,1.10,-73.989959716796875,40.775722503662109,1,N,-73.987289428710938,40.765743255615234,1,9,0.5,0.5,2.05,0,0.3,12.35
1,2016-06-09 21:06:44,2016-06-09 21:16:35,1,2.50,-73.981239318847656,40.768043518066406,1,N,-73.969009399414063,40.798831939697266,1,10,0.5,0.5,2.8,0,0.3,14.1
1,2016-06-09 21:06:44,2016-06-09 21:11:58,1,.90,-74.001510620117187,40.730724334716797,1,N,-74.00860595703125,40.738178253173828,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2016-06-09 21:06:44,2016-06-09 21:14:29,1,1.00,-73.990440368652344,40.745540618896484,1,N,-73.989608764648437,40.757331848144531,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-06-09 21:06:44,2016-06-09 21:09:40,1,.50,-73.996116638183594,40.749099731445313,1,N,-74.004570007324219,40.752338409423828,1,4,0.5,0.5,0.7,0,0.3,6
1,2016-06-09 21:06:44,2016-06-09 21:14:07,1,1.40,0,0,1,N,0,0,2,7.5,0.5,0.5,0,0,0.3,8.8
2,2016-06-09 21:06:44,2016-06-09 21:14:54,1,1.09,-73.975166320800781,40.763351440429688,1,N,-73.975830078125,40.751609802246094,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2016-06-09 21:06:44,2016-06-09 21:10:53,1,1.14,-73.993316650390625,40.76702880859375,1,N,-73.981651306152344,40.778400421142578,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2016-06-09 21:06:44,2016-06-09 21:32:30,5,10.66,-73.863479614257813,40.770198822021484,1,N,-73.977592468261719,40.78192138671875,1,32,0.5,0.5,7.77,5.54,0.3,46.61
2,2016-06-09 21:06:44,2016-06-09 21:14:09,1,1.12,-73.985092163085938,40.735919952392578,1,N,-73.975311279296875,40.750068664550781,1,7,0.5,0.5,2.08,0,0.3,10.38
1,2016-06-09 21:06:45,2016-06-09 21:14:26,1,1.40,-73.963104248046875,40.766635894775391,1,N,-73.982139587402344,40.778007507324219,1,7.5,0.5,0.5,1.76,0,0.3,10.56
1,2016-06-09 21:06:45,2016-06-09 21:10:56,1,.80,-73.954879760742187,40.710601806640625,1,N,-73.954345703125,40.720291137695313,2,5,0.5,0.5,0,0,0.3,6.3
1,2016-06-09 21:06:45,2016-06-09 21:12:41,1,.60,-73.981552124023438,40.773723602294922,1,N,-73.988067626953125,40.764823913574219,1,5.5,0.5,0.5,0.68,0,0.3,7.48
2,2016-06-09 21:06:45,2016-06-09 21:10:09,6,.37,-73.968963623046875,40.761268615722656,1,N,-73.96600341796875,40.761775970458984,2,4,0.5,0.5,0,0,0.3,5.3
2,2016-06-09 21:06:45,2016-06-09 21:33:42,2,3.07,-74.004692077636719,40.707168579101563,1,N,-74.007659912109375,40.732162475585937,1,18.5,0.5,0.5,2,0,0.3,21.8
1,2016-06-09 21:06:46,2016-06-09 21:19:13,1,2.50,-73.95574951171875,40.764251708984375,1,N,-73.98016357421875,40.738861083984375,1,11.5,0.5,0.5,2,0,0.3,14.8
1,2016-06-09 21:06:46,2016-06-09 21:23:41,1,2.60,-73.992134094238281,40.7486572265625,1,N,-73.997177124023438,40.719791412353516,1,12.5,0.5,0.5,0,0,0.3,13.8
1,2016-06-09 21:06:46,2016-06-09 21:09:00,1,.40,-73.982292175292969,40.768131256103516,1,N,-73.981353759765625,40.76348876953125,1,3.5,0.5,0.5,0.95,0,0.3,5.75
1,2016-06-09 21:09:57,2016-06-09 21:19:13,1,1.30,-74.002197265625,40.719535827636719,1,N,-74.008956909179687,40.736171722412109,1,8,0.5,0.5,1,0,0.3,10.3
2,2016-06-09 21:09:57,2016-06-09 21:19:00,1,2.65,-73.973030090332031,40.761619567871094,1,N,-73.969139099121094,40.790500640869141,1,9.5,0.5,0.5,3.24,0,0.3,14.04
2,2016-06-09 21:09:57,2016-06-09 21:28:29,1,3.02,-73.982513427734375,40.772361755371094,1,N,-73.984939575195313,40.742259979248047,1,14,0.5,0.5,2,0,0.3,17.3
1,2016-06-09 21:09:58,2016-06-09 21:17:19,4,1.20,-73.967758178710937,40.765247344970703,1,N,-73.957168579101563,40.780475616455078,1,7.5,0.5,0.5,1.75,0,0.3,10.55
1,2016-06-09 21:09:58,2016-06-09 21:13:57,1,.90,-73.95001220703125,40.777248382568359,1,N,-73.949821472167969,40.786350250244141,1,5,0.5,0.5,1.25,0,0.3,7.55
1,2016-06-09 21:09:58,2016-06-09 21:24:54,1,3.50,-73.96429443359375,40.764461517333984,1,N,-73.986640930175781,40.730556488037109,1,14,0.5,0.5,3.05,0,0.3,18.35
1,2016-06-09 21:09:58,2016-06-09 21:25:20,1,5.00,-73.959831237792969,40.769161224365234,1,N,-73.985504150390625,40.717845916748047,1,17.5,0.5,0.5,3.75,0,0.3,22.55
1,2016-06-09 21:09:58,2016-06-09 21:15:26,1,.70,-74.004371643066406,40.72442626953125,1,N,-74.008750915527344,40.720058441162109,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2016-06-09 21:09:58,2016-06-09 21:14:41,2,1.13,-73.975570678710937,40.791351318359375,1,N,-73.975570678710937,40.791351318359375,1,5.5,0.5,0.5,1.36,0,0.3,8.16
2,2016-06-09 21:09:58,2016-06-09 21:20:25,2,1.34,-73.989799499511719,40.767280578613281,1,N,-73.986785888671875,40.755779266357422,1,8.5,0.5,0.5,5,0,0.3,14.8
2,2016-06-09 21:09:58,2016-06-09 21:16:08,1,.38,-73.986778259277344,40.745170593261719,1,N,-73.994903564453125,40.748691558837891,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2016-06-09 21:09:58,2016-06-09 21:12:36,1,.76,-73.996559143066406,40.753238677978516,1,N,-74.004722595214844,40.74462890625,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-06-09 21:09:58,2016-06-09 21:22:41,2,2.22,-73.992019653320313,40.750324249267578,1,N,-74.004173278808594,40.720966339111328,2,10,0.5,0.5,0,0,0.3,11.3
2,2016-06-09 21:09:59,2016-06-09 21:38:18,1,6.65,-73.97515869140625,40.752571105957031,1,N,-74.010475158691406,40.718776702880859,1,25.5,0.5,0.5,8.04,0,0.3,34.84
2,2016-06-09 21:09:59,2016-06-09 21:14:18,5,.52,-73.966903686523438,40.793781280517578,1,N,-73.973731994628906,40.792221069335938,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-06-09 21:09:59,2016-06-09 21:11:56,1,.75,-73.998298645019531,40.761001586914062,1,N,-74.001457214355469,40.752281188964844,1,4,0.5,0.5,1.06,0,0.3,6.36
2,2016-06-09 21:09:59,2016-06-09 21:25:27,1,2.32,-73.99847412109375,40.73504638671875,1,N,-73.9759521484375,40.761531829833984,1,11.5,0.5,0.5,2,0,0.3,14.8
1,2016-06-09 21:10:00,2016-06-09 21:25:25,1,1.80,-73.97149658203125,40.76092529296875,1,N,-73.985809326171875,40.740184783935547,1,11,0.5,0.5,1,0,0.3,13.3
1,2016-06-09 21:10:00,2016-06-09 21:48:15,1,16.80,-73.97882080078125,40.752166748046875,2,N,-73.776351928710937,40.645488739013672,1,52,0,0.5,11.65,5.54,0.3,69.99
1,2016-06-09 21:10:00,2016-06-09 21:18:42,1,1.80,-73.9781494140625,40.748489379882813,1,N,-73.996177673339844,40.732505798339844,1,8.5,0.5,0.5,1.5,0,0.3,11.3
2,2016-06-09 21:10:00,2016-06-09 21:15:14,1,.77,-73.975128173828125,40.751922607421875,1,N,-73.976821899414063,40.743656158447266,1,5.5,0.5,0.5,1.36,0,0.3,8.16
2,2016-06-09 21:10:00,2016-06-09 21:23:45,1,5.74,-74.014236450195313,40.702678680419922,1,N,-73.975730895996094,40.753551483154297,1,18.5,0.5,0.5,3.96,0,0.3,23.76
2,2016-06-09 21:10:00,2016-06-09 21:18:02,1,1.39,-73.981658935546875,40.769561767578125,1,N,-73.978691101074219,40.783370971679688,1,7.5,0.5,0.5,1,0,0.3,9.8
2,2016-06-09 21:10:00,2016-06-09 21:14:54,1,.85,-74.005775451660156,40.736312866210937,1,N,-73.993743896484375,40.736068725585937,2,5.5,0.5,0.5,0,0,0.3,6.8
2,2016-06-09 21:10:00,2016-06-09 21:26:58,5,2.99,-73.961029052734375,40.714752197265625,1,N,-73.940773010253906,40.747673034667969,1,13.5,0.5,0.5,2.96,0,0.3,17.76
1,2016-06-09 21:10:01,2016-06-09 21:26:44,1,2.70,-73.990791320800781,40.755962371826172,1,N,-73.976295471191406,40.789051055908203,1,13,0.5,0.5,2.86,0,0.3,17.16
1,2016-06-09 21:10:01,2016-06-09 21:21:29,1,1.70,-73.987892150878906,40.748394012451172,1,N,-73.977401733398437,40.764507293701172,1,9.5,0.5,0.5,2,0,0.3,12.8
2,2016-06-09 21:10:01,2016-06-09 21:13:52,1,.41,-74.011863708496094,40.707530975341797,1,N,-74.017227172851563,40.705078125,1,4.5,0.5,0.5,1.16,0,0.3,6.96
2,2016-06-09 21:10:01,2016-06-09 21:12:41,1,.35,-73.998802185058594,40.745372772216797,1,N,-73.993240356445313,40.743011474609375,1,4,0.5,0.5,1.06,0,0.3,6.36
2,2016-06-09 21:10:02,2016-06-09 21:27:30,2,2.24,-74.001228332519531,40.729270935058594,1,N,-73.978706359863281,40.744213104248047,1,12.5,0.5,0.5,2.76,0,0.3,16.56
2,2016-06-09 21:10:02,2016-06-09 21:17:12,1,1.12,-73.94873046875,40.773830413818359,1,N,-73.960166931152344,40.781959533691406,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-06-09 21:10:02,2016-06-09 21:23:55,1,2.20,-74.0030517578125,40.739025115966797,1,N,-73.995719909667969,40.718730926513672,1,10.5,0.5,0.5,2.36,0,0.3,14.16
1,2016-06-09 21:10:03,2016-06-09 21:17:56,1,1.60,-73.991615295410156,40.75433349609375,1,N,-73.990188598632812,40.771865844726563,1,7.5,0.5,0.5,1.75,0,0.3,10.55
1,2016-06-09 21:10:03,2016-06-09 21:15:42,1,1.10,-73.975006103515625,40.750282287597656,1,N,-73.962875366210938,40.758411407470703,1,6,0.5,0.5,1.45,0,0.3,8.75
1,2016-06-09 21:10:03,2016-06-09 21:39:33,1,6.40,-73.988334655761719,40.759246826171875,1,N,-73.989715576171875,40.701698303222656,1,24,0.5,0.5,3,0,0.3,28.3
2,2016-06-09 21:10:03,2016-06-09 21:16:08,6,1.65,-73.96484375,40.760036468505859,1,N,-73.979660034179688,40.739696502685547,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2016-06-09 21:10:03,2016-06-09 21:29:58,1,2.17,-73.995742797851563,40.726673126220703,1,N,-73.977081298828125,40.750350952148438,1,13.5,0.5,0.5,2.96,0,0.3,17.76
2,2016-06-09 21:10:03,2016-06-09 21:16:03,1,1.14,-73.951736450195312,40.766170501708984,1,N,-73.963951110839844,40.775428771972656,2,6,0.5,0.5,0,0,0.3,7.3
1,2016-06-09 21:13:25,2016-06-09 21:25:19,2,1.50,-73.993492126464844,40.749950408935547,1,N,-73.979194641113281,40.763858795166016,1,9.5,0.5,0.5,2.15,0,0.3,12.95
1,2016-06-09 21:13:25,2016-06-09 21:30:26,1,1.90,-73.978370666503906,40.736968994140625,1,N,-73.990875244140625,40.756065368652344,1,12,0.5,0.5,2.65,0,0.3,15.95
2,2016-06-09 21:13:25,2016-06-09 21:23:09,5,1.84,-73.971725463867188,40.759757995605469,1,N,-73.956008911132813,40.78131103515625,1,9,0.5,0.5,2.58,0,0.3,12.88
2,2016-06-09 21:13:25,2016-06-09 21:18:56,1,1.35,0,0,1,N,0,0,1,6.5,0.5,0.5,1.56,0,0.3,9.36
1,2016-06-09 21:13:26,2016-06-09 21:27:48,1,2.10,-73.981666564941406,40.72430419921875,1,N,-74.004158020019531,40.722000122070313,1,11,0.5,0.5,2.45,0,0.3,14.75
1,2016-06-09 21:13:26,2016-06-09 21:25:44,1,2.00,-74.004600524902344,40.741565704345703,1,N,-73.985031127929688,40.746158599853516,2,10,0.5,0.5,0,0,0.3,11.3
2,2016-06-09 21:13:26,2016-06-09 21:26:05,1,1.39,-73.988075256347656,40.750205993652344,1,N,-73.968795776367187,40.751701354980469,1,9,0.5,0.5,2.58,0,0.3,12.88
2,2016-06-09 21:13:26,2016-06-09 21:23:19,1,1.56,-73.988800048828125,40.741329193115234,1,N,-73.990188598632812,40.756290435791016,2,8.5,0.5,0.5,0,0,0.3,9.8
2,2016-06-09 21:13:26,2016-06-09 21:25:22,2,2.25,-73.967430114746094,40.756523132324219,1,N,-73.945510864257813,40.773529052734375,1,9.5,0.5,0.5,1.5,0,0.3,12.3
2,2016-06-09 21:13:26,2016-06-09 21:20:14,5,1.74,-73.969764709472656,40.753715515136719,1,N,-73.986557006835938,40.735679626464844,1,7.5,0.5,0.5,0.7,0,0.3,9.5
2,2016-06-09 21:13:26,2016-06-09 21:19:16,1,1.38,-73.979179382324219,40.784828186035156,1,N,-73.968338012695312,40.802139282226563,1,7,0.5,0.5,1.66,0,0.3,9.96
2,2016-06-09 21:13:26,2016-06-09 21:23:37,1,2.31,-74.003013610839844,40.733409881591797,1,N,-73.997756958007813,40.756580352783203,1,9.5,0.5,0.5,2.7,0,0.3,13.5
2,2016-06-09 21:13:26,2016-06-09 21:21:04,1,1.24,-73.982772827148438,40.772392272949219,1,N,-73.976104736328125,40.761150360107422,2,7,0.5,0.5,0,0,0.3,8.3
1,2016-06-09 21:13:27,2016-06-09 21:22:17,1,1.40,-73.974021911621094,40.779071807861328,1,N,-73.978057861328125,40.764720916748047,1,8,0.5,0.5,1,0,0.3,10.3
1,2016-06-09 21:13:27,2016-06-09 21:27:33,1,2.60,-74.0035400390625,40.748783111572266,1,N,-73.981498718261719,40.729183197021484,1,12,0.5,0.5,2.65,0,0.3,15.95
1,2016-06-09 21:13:27,2016-06-09 21:24:42,1,1.40,-73.993309020996094,40.752456665039063,1,N,-73.983146667480469,40.741428375244141,2,9,0.5,0.5,0,0,0.3,10.3
2,2016-06-09 21:13:27,2016-06-09 21:25:35,1,1.51,-74.006179809570312,40.733734130859375,1,N,-73.983200073242187,40.723556518554688,1,9,0.5,0.5,2.06,0,0.3,12.36
2,2016-06-09 21:13:27,2016-06-09 21:16:44,5,.54,-73.95098876953125,40.777431488037109,1,N,-73.949699401855469,40.772552490234375,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-06-09 21:13:27,2016-06-09 21:17:10,1,.66,-73.970855712890625,40.755668640136719,1,N,-73.963104248046875,40.758396148681641,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-06-09 21:13:27,2016-06-09 21:28:27,1,2.21,-73.997673034667969,40.721431732177734,1,N,-73.985397338867187,40.747150421142578,2,11.5,0.5,0.5,0,0,0.3,12.8
1,2016-06-09 21:13:28,2016-06-09 21:18:55,2,.60,-73.989700317382812,40.734336853027344,1,N,-73.995338439941406,40.739547729492188,3,5.5,0.5,0.5,0,0,0.3,6.8
1,2016-06-09 21:13:28,2016-06-09 21:25:16,1,2.20,-73.966987609863281,40.75701904296875,1,N,-73.991783142089844,40.741035461425781,1,10,0.5,0.5,2.26,0,0.3,13.56
1,2016-06-09 21:13:28,2016-06-09 21:18:01,4,.50,-73.9791259765625,40.747013092041016,1,N,-73.984786987304688,40.742610931396484,1,5,0.5,0.5,1.25,0,0.3,7.55
2,2016-06-09 21:13:28,2016-06-09 21:34:47,1,3.23,-73.999313354492187,40.722038269042969,1,N,-73.987861633300781,40.757961273193359,2,15.5,0.5,0.5,0,0,0.3,16.8
2,2016-06-09 21:13:28,2016-06-09 21:31:14,1,3.90,-74.003570556640625,40.7064208984375,1,N,-73.984298706054688,40.738395690917969,1,16,0.5,0.5,3.46,0,0.3,20.76
2,2016-06-09 21:13:28,2016-06-09 21:20:10,6,1.34,-73.969757080078125,40.756813049316406,1,N,-73.954421997070312,40.766971588134766,1,6.5,0.5,0.5,1.56,0,0.3,9.36
2,2016-06-09 21:13:28,2016-06-09 21:17:33,1,.63,-73.973129272460938,40.752780914306641,1,N,-73.967247009277344,40.760700225830078,2,4.5,0.5,0.5,0,0,0.3,5.8
1,2016-06-09 21:13:29,2016-06-09 21:17:26,1,.50,-73.975532531738281,40.789806365966797,1,N,-73.970100402832031,40.785640716552734,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-06-09 21:13:29,2016-06-09 21:27:30,1,2.29,-73.99365234375,40.751468658447266,1,N,-73.984878540039063,40.732631683349609,1,11,0.5,0.5,2.46,0,0.3,14.76
1,2016-06-09 21:13:30,2016-06-09 21:25:36,1,1.90,-73.997848510742188,40.722522735595703,1,N,-74.004661560058594,40.741718292236328,1,10,0.5,0.5,2.25,0,0.3,13.55
1,2016-06-09 21:13:30,2016-06-09 21:17:19,1,.70,-73.981132507324219,40.759780883789063,1,N,-73.979484558105469,40.767021179199219,2,4.5,0.5,0.5,0,0,0.3,5.8
2,2016-06-09 21:13:30,2016-06-09 21:45:59,1,10.40,-73.9783935546875,40.763271331787109,1,N,-73.836906433105469,40.705009460449219,2,34,0.5,0.5,0,0,0.3,35.3
2,2016-06-09 21:13:30,2016-06-09 21:32:52,1,2.86,-73.990402221679688,40.728729248046875,1,N,-73.963020324707031,40.756969451904297,1,14.5,0.5,0.5,3,0,0.3,18.8
2,2016-06-09 21:13:30,2016-06-09 21:20:51,2,2.31,-73.955490112304688,40.772857666015625,1,N,-73.938995361328125,40.800098419189453,1,8.5,0.5,0.5,1.96,0,0.3,11.76
2,2016-06-09 21:13:30,2016-06-09 21:28:10,4,2.88,-73.951362609863281,40.778488159179688,1,N,-73.979141235351563,40.747138977050781,1,12.5,0.5,0.5,2.76,0,0.3,16.56
2,2016-06-09 21:13:30,2016-06-09 21:35:53,1,8.40,-73.968284606933594,40.759105682373047,1,N,-73.937896728515625,40.851886749267578,1,25,0.5,0.5,4,0,0.3,30.3
2,2016-06-09 21:13:30,2016-06-09 21:18:20,1,.94,-73.977241516113281,40.751541137695313,1,N,-73.964805603027344,40.756175994873047,2,5.5,0.5,0.5,0,0,0.3,6.8
1,2016-06-09 21:13:31,2016-06-09 21:19:46,2,.50,-73.992584228515625,40.743167877197266,1,N,-73.990371704101563,40.749725341796875,1,5.5,0.5,0.5,1.35,0,0.3,8.15
2,2016-06-09 21:06:03,2016-06-09 21:21:52,6,4.23,-74.010238647460938,40.720558166503906,1,N,-73.988777160644531,40.771690368652344,1,16,0.5,0.5,3.46,0,0.3,20.76
1,2016-06-09 21:06:04,2016-06-09 21:17:24,1,1.70,-73.997123718261719,40.729118347167969,1,N,-73.991722106933594,40.749111175537109,2,9,0.5,0.5,0,0,0.3,10.3
1,2016-06-09 21:06:04,2016-06-09 21:20:41,1,4.60,-74.004524230957031,40.751197814941406,1,N,-73.961944580078125,40.798931121826172,1,16,0.5,0.5,1,0,0.3,18.3
1,2016-06-09 21:06:04,2016-06-09 21:24:49,2,5.90,-73.974761962890625,40.7503662109375,1,N,-73.994247436523438,40.697917938232422,1,19.5,0.5,0.5,4.15,0,0.3,24.95
2,2016-06-09 21:06:04,2016-06-09 21:41:29,5,10.59,-73.979927062988281,40.746208190917969,1,N,-73.974029541015625,40.641880035400391,1,36,0.5,0.5,5,5.54,0.3,47.84
2,2016-06-09 21:06:04,2016-06-09 21:13:30,1,1.11,-73.977851867675781,40.741550445556641,1,N,-73.981460571289063,40.729110717773438,1,6.5,0.5,0.5,1.56,0,0.3,9.36
1,2016-06-09 21:06:05,2016-06-09 21:14:26,1,1.80,-73.996208190917969,40.748577117919922,1,N,-73.987808227539062,40.769680023193359,1,8,0.5,0.5,1.86,0,0.3,11.16
1,2016-06-09 21:06:05,2016-06-09 21:11:58,1,1.00,-73.983657836914063,40.755569458007812,1,N,-73.970634460449219,40.761661529541016,2,6,0.5,0.5,0,0,0.3,7.3
1,2016-06-09 21:06:05,2016-06-09 21:17:19,1,1.10,-73.989776611328125,40.762401580810547,1,N,-73.991912841796875,40.749286651611328,1,8.5,0.5,0.5,2.45,0,0.3,12.25
1,2016-06-09 21:06:06,2016-06-09 21:24:08,3,2.60,-73.968330383300781,40.758949279785156,1,N,-73.996246337890625,40.732364654541016,1,13.5,0.5,0.5,4,0,0.3,18.8
1,2016-06-09 21:06:06,2016-06-09 21:12:07,1,1.20,-74.002464294433594,40.726341247558594,1,N,-73.996673583984375,40.741416931152344,2,6.5,0.5,0.5,0,0,0.3,7.8
2,2016-06-09 21:06:06,2016-06-09 21:22:30,1,3.46,-73.995552062988281,40.759391784667969,1,N,-73.993568420410156,40.724590301513672,1,14,0.5,0.5,3.06,0,0.3,18.36
2,2016-06-09 21:06:06,2016-06-09 21:11:49,1,1.00,-74.000007629394531,40.730556488037109,1,N,-73.995269775390625,40.720668792724609,1,6,0.5,0.5,1.46,0,0.3,8.76
2,2016-06-09 21:06:06,2016-06-09 21:09:40,1,.61,-74.008132934570313,40.731128692626953,1,N,-74.008132934570313,40.738124847412109,1,4.5,0.5,0.5,1.74,0,0.3,7.54
1,2016-06-09 21:06:07,2016-06-09 21:23:22,1,2.50,-74.002471923828125,40.726371765136719,1,N,-73.983909606933594,40.757476806640625,1,13,0.5,0.5,3.55,0,0.3,17.85
1,2016-06-09 21:06:07,2016-06-09 21:10:04,2,.40,-73.967864990234375,40.762226104736328,1,N,-73.971977233886719,40.756984710693359,3,4.5,0.5,0.5,0,0,0.3,5.8
1,2016-06-09 21:06:07,2016-06-09 21:14:31,1,1.50,-73.950881958007812,40.785976409912109,1,N,-73.939071655273437,40.804790496826172,1,8,0.5,0.5,1.85,0,0.3,11.15
2,2016-06-09 21:06:07,2016-06-09 21:20:24,1,2.23,-73.964950561523438,40.759639739990234,1,N,-73.992042541503906,40.748878479003906,2,11,0.5,0.5,0,0,0.3,12.3
2,2016-06-09 21:06:07,2016-06-09 21:24:43,1,2.04,-73.990371704101563,40.720729827880859,1,N,-74.002265930175781,40.739955902099609,1,13,0.5,0.5,2.86,0,0.3,17.16
2,2016-06-09 21:06:07,2016-06-09 21:15:58,1,1.20,-73.989707946777344,40.725917816162109,1,N,-74.00433349609375,40.734691619873047,1,8,0.5,0.5,1.86,0,0.3,11.16
